episode,shots,reward,moving_avg_shots,moving_avg_rewards
6167,21,14.400000000000002,20.12,16.678
6168,25,14.000000000000005,20.14,16.676000000000005
6169,22,14.3,20.15,16.615000000000006
6170,23,17.200000000000003,20.15,16.615000000000006
6171,18,17.700000000000003,20.15,16.645000000000003
6172,12,18.3,20.13,16.677000000000003
6173,24,17.1,20.13,16.707000000000004
6174,19,20.6,20.04,16.716
6175,27,13.800000000000002,20.1,16.71
6176,26,13.900000000000004,20.17,16.703000000000003
6177,22,14.3,20.18,16.702
6178,19,14.600000000000001,20.18,16.702
6179,20,17.5,20.26,16.724000000000004
6180,21,20.400000000000002,20.26,16.724
6181,23,17.200000000000003,20.28,16.722000000000005
6182,20,17.500000000000004,20.24,16.726000000000003
6183,15,18.000000000000004,20.11,16.739000000000004
6184,16,14.900000000000002,20.01,16.719000000000005
6185,18,14.700000000000003,19.95,16.695000000000004
6186,25,17.000000000000007,20.06,16.654000000000003
6187,22,17.300000000000004,20.04,16.686000000000003
6188,15,15.000000000000002,19.92,16.668000000000003
6189,24,14.100000000000003,20.03,16.597
6190,20,17.500000000000004,19.98,16.602000000000004
6191,15,18.0,19.88,16.582000000000004
6192,19,17.6,19.85,16.585
6193,24,14.100000000000005,19.96,16.574
6194,15,18.0,19.86,16.584
6195,27,16.800000000000004,19.99,16.601000000000003
6196,24,14.100000000000005,20.03,16.567
6197,10,15.5,19.93,16.517
6198,27,16.800000000000004,20.01,16.539
6199,22,14.3,20.03,16.507
6200,16,17.9,19.98,16.482000000000003
6201,18,17.700000000000003,19.93,16.487000000000002
6202,29,16.6,20.03,16.477000000000004
6203,19,20.6,20.06,16.504
6204,22,20.300000000000004,20.02,16.538
6205,14,18.1,19.94,16.576
6206,22,17.3,19.93,16.547
6207,14,18.1,19.88,16.552
6208,25,14.000000000000004,19.87,16.523
6209,16,14.9,19.81,16.529
6210,23,17.200000000000003,19.82,16.528000000000002
6211,18,14.700000000000001,19.84,16.526000000000003
6212,18,20.700000000000003,19.81,16.589000000000002
6213,26,16.9,19.93,16.607000000000003
6214,16,17.900000000000006,19.85,16.585000000000004
6215,24,14.100000000000005,19.87,16.523000000000003
6216,23,14.2,19.95,16.515
6217,24,14.100000000000001,20.08,16.502
6218,18,14.700000000000001,20.09,16.500999999999998
6219,21,14.400000000000002,20.06,16.444000000000003
6220,18,17.700000000000003,20.13,16.467000000000002
6221,15,15.000000000000002,20.09,16.471000000000004
6222,23,17.200000000000003,20.1,16.500000000000004
6223,16,14.9,20.04,16.476000000000003
6224,20,14.500000000000004,20.03,16.477000000000004
6225,20,14.5,20.02,16.478000000000005
6226,9,18.6,19.88,16.522000000000002
6227,16,14.9,19.83,16.497000000000003
6228,24,20.1,19.89,16.521
6229,19,14.600000000000001,19.9,16.49
6230,26,13.900000000000002,19.96,16.484
6231,24,20.1,20.03,16.506999999999998
6232,20,14.5,20.01,16.479
6233,22,14.300000000000004,20.03,16.477
6234,24,14.100000000000001,20.13,16.467
6235,19,14.600000000000001,20.23,16.456999999999997
6236,21,14.4,20.2,16.429999999999996
6237,18,17.700000000000003,20.22,16.428
6238,19,17.6,20.22,16.428
6239,24,14.100000000000001,20.22,16.368
6240,23,14.200000000000003,20.29,16.301
6241,24,17.1,20.31,16.328999999999997
6242,26,16.9,20.4,16.29
6243,25,17.000000000000004,20.52,16.308000000000003
6244,22,17.300000000000004,20.51,16.339000000000002
6245,18,17.700000000000003,20.47,16.343000000000004
6246,28,16.700000000000003,20.49,16.341
6247,24,14.100000000000005,20.55,16.335
6248,19,14.600000000000003,20.53,16.307000000000002
6249,24,14.100000000000001,20.54,16.275999999999996
6250,16,14.900000000000004,20.51,16.279
6251,17,17.8,20.45,16.314999999999998
6252,16,14.899999999999999,20.42,16.317999999999998
6253,24,20.1,20.49,16.341
6254,14,15.100000000000001,20.45,16.314999999999998
6255,20,14.500000000000002,20.42,16.288
6256,18,20.700000000000003,20.39,16.351
6257,22,14.299999999999999,20.36,16.354
6258,20,14.500000000000002,20.36,16.354
6259,24,20.100000000000005,20.38,16.382
6260,23,17.2,20.45,16.345
6261,9,15.600000000000001,20.28,16.332
6262,15,18.0,20.22,16.308
6263,20,17.500000000000004,20.2,16.340000000000003
6264,25,14.000000000000002,20.28,16.332
6265,19,17.6,20.36,16.294
6266,22,17.300000000000004,20.4,16.319999999999997
6267,10,18.5,20.29,16.361
6268,14,21.1,20.18,16.432
6269,23,14.200000000000003,20.19,16.430999999999997
6270,28,16.700000000000003,20.24,16.426
6271,11,18.4,20.17,16.433000000000003
6272,23,17.200000000000003,20.28,16.422000000000004
6273,8,18.7,20.12,16.438000000000002
6274,13,21.200000000000003,20.06,16.444000000000003
6275,19,20.6,19.98,16.512000000000004
6276,19,20.6,19.91,16.579
6277,13,18.200000000000003,19.82,16.618
6278,14,15.1,19.77,16.623
6279,17,14.8,19.74,16.596
6280,12,21.3,19.65,16.605
6281,22,20.300000000000004,19.64,16.636
6282,24,20.1,19.68,16.662
6283,11,21.4,19.64,16.695999999999998
6284,27,19.800000000000004,19.75,16.745
6285,13,15.200000000000001,19.7,16.750000000000004
6286,22,20.300000000000004,19.67,16.783
6287,23,14.200000000000005,19.68,16.752000000000002
6288,11,15.4,19.64,16.756000000000004
6289,14,18.1,19.54,16.796000000000003
6290,26,19.900000000000006,19.6,16.820000000000004
6291,15,20.999999999999993,19.6,16.850000000000005
6292,22,20.300000000000004,19.63,16.877
6293,19,17.6,19.58,16.912
6294,25,20.000000000000007,19.68,16.932000000000002
6295,20,17.5,19.61,16.939000000000004
6296,27,16.800000000000004,19.64,16.966
6297,20,17.5,19.74,16.986
6298,13,18.200000000000003,19.6,17.000000000000004
6299,24,14.100000000000005,19.62,16.998
6300,21,14.4,19.67,16.963
6301,25,14.000000000000005,19.74,16.926000000000002
6302,23,17.200000000000003,19.68,16.932000000000002
6303,19,17.6,19.68,16.902
6304,21,20.400000000000002,19.67,16.903000000000002
6305,14,15.1,19.67,16.873000000000005
6306,24,17.1,19.69,16.871
6307,19,17.6,19.74,16.866
6308,25,17.0,19.74,16.896
6309,13,15.200000000000001,19.71,16.899
6310,21,14.400000000000004,19.69,16.871000000000002
6311,18,14.7,19.69,16.871000000000002
6312,25,20.000000000000007,19.76,16.864000000000004
6313,24,20.1,19.74,16.896
6314,16,20.9,19.74,16.926000000000002
6315,18,14.700000000000005,19.68,16.932000000000002
6316,18,14.700000000000001,19.63,16.937
6317,15,15.0,19.54,16.946000000000005
6318,16,14.900000000000004,19.52,16.948
6319,9,18.6,19.4,16.990000000000002
6320,12,15.3,19.34,16.965999999999998
6321,14,15.100000000000001,19.33,16.967
6322,19,17.6,19.29,16.970999999999997
6323,24,17.1,19.37,16.993
6324,27,16.800000000000004,19.44,17.016
6325,22,14.300000000000002,19.46,17.014
6326,14,18.1,19.51,17.008999999999997
6327,13,15.200000000000003,19.48,17.012
6328,23,14.200000000000001,19.47,16.953
6329,23,20.200000000000006,19.51,17.009000000000004
6330,20,17.500000000000004,19.45,17.045
6331,21,17.400000000000006,19.42,17.018
6332,14,18.1,19.36,17.054000000000002
6333,18,14.700000000000005,19.32,17.058
6334,25,17.000000000000007,19.33,17.087
6335,23,14.200000000000005,19.37,17.083000000000002
6336,18,17.700000000000003,19.34,17.116
6337,31,19.400000000000006,19.47,17.133000000000003
6338,17,20.8,19.45,17.165000000000003
6339,23,20.200000000000003,19.44,17.226000000000003
6340,10,21.5,19.31,17.299
6341,18,20.700000000000003,19.25,17.335
6342,22,14.300000000000004,19.21,17.309
6343,18,14.7,19.14,17.286
6344,17,20.8,19.09,17.320999999999998
6345,17,14.8,19.08,17.292
6346,29,16.600000000000005,19.09,17.290999999999997
6347,27,13.8,19.12,17.288
6348,26,13.900000000000004,19.19,17.281
6349,19,14.600000000000001,19.14,17.285999999999998
6350,20,17.5,19.18,17.312
6351,18,17.7,19.19,17.311
6352,23,20.200000000000003,19.26,17.364000000000004
6353,13,15.200000000000001,19.15,17.315
6354,28,13.700000000000005,19.29,17.301000000000002
6355,21,20.400000000000002,19.3,17.360000000000003
6356,15,18.0,19.27,17.333000000000006
6357,20,17.5,19.25,17.365000000000002
6358,16,20.9,19.21,17.429000000000006
6359,25,14.000000000000005,19.22,17.368000000000002
6360,17,17.800000000000004,19.16,17.374000000000002
6361,15,20.999999999999993,19.22,17.428
6362,23,17.200000000000003,19.3,17.42
6363,12,15.3,19.22,17.398000000000003
6364,17,14.8,19.14,17.406000000000002
6365,25,14.0,19.2,17.37
6366,22,14.300000000000002,19.2,17.34
6367,11,18.4,19.21,17.339000000000002
6368,22,20.300000000000004,19.29,17.331000000000003
6369,23,20.200000000000003,19.29,17.391000000000005
6370,26,16.900000000000002,19.27,17.393000000000004
6371,22,17.3,19.38,17.382
6372,13,15.200000000000001,19.28,17.362000000000005
6373,24,20.1,19.44,17.376000000000005
6374,21,17.400000000000006,19.52,17.338
6375,16,17.900000000000002,19.49,17.311000000000003
6376,26,13.899999999999999,19.56,17.244000000000007
6377,18,14.700000000000003,19.61,17.209000000000003
6378,23,17.200000000000003,19.7,17.230000000000004
6379,20,14.500000000000002,19.73,17.227000000000004
6380,11,15.4,19.72,17.168000000000003
6381,26,16.900000000000002,19.76,17.134000000000004
6382,18,17.700000000000003,19.7,17.110000000000003
6383,20,14.500000000000004,19.79,17.041000000000007
6384,23,17.200000000000003,19.75,17.015000000000004
6385,26,16.900000000000006,19.88,17.032000000000004
6386,17,14.8,19.83,16.977000000000004
6387,23,17.200000000000003,19.83,17.007000000000005
6388,13,18.200000000000003,19.85,17.035000000000004
6389,26,16.900000000000002,19.97,17.023000000000003
6390,28,16.700000000000003,19.99,16.991000000000007
6391,21,17.400000000000006,20.05,16.955000000000005
6392,26,16.900000000000002,20.09,16.921000000000006
6393,22,20.300000000000004,20.12,16.948000000000004
6394,18,17.700000000000003,20.05,16.925000000000004
6395,15,15.0,20.0,16.900000000000002
6396,24,14.100000000000003,19.97,16.873
6397,22,17.300000000000004,19.99,16.871000000000002
6398,16,20.900000000000002,20.02,16.898000000000003
6399,19,20.6,19.97,16.963
6400,24,20.10000000000001,20.0,17.020000000000003
6401,26,19.900000000000006,20.01,17.079000000000004
6402,20,20.5,19.98,17.112000000000002
6403,17,14.8,19.96,17.084000000000003
6404,24,14.100000000000005,19.99,17.021
6405,24,20.100000000000005,20.09,17.070999999999998
6406,19,17.6,20.04,17.076
6407,20,17.5,20.05,17.075
6408,16,17.900000000000002,19.96,17.084
6409,18,17.700000000000003,20.01,17.109
6410,16,14.900000000000002,19.96,17.114000000000004
6411,12,15.3,19.9,17.120000000000005
6412,26,16.900000000000006,19.91,17.089000000000002
6413,25,20.000000000000007,19.92,17.088000000000005
6414,23,20.200000000000003,19.99,17.081000000000003
6415,25,17.0,20.06,17.104000000000003
6416,20,20.5,20.08,17.162000000000003
6417,20,17.5,20.13,17.187
6418,14,21.09999999999999,20.11,17.249000000000002
6419,26,13.900000000000004,20.28,17.202
6420,22,20.300000000000004,20.38,17.252
6421,20,14.5,20.44,17.246000000000002
6422,22,14.300000000000002,20.47,17.213
6423,19,17.6,20.42,17.218000000000004
6424,24,14.100000000000001,20.39,17.191000000000003
6425,20,14.500000000000004,20.37,17.192999999999998
6426,22,17.299999999999997,20.45,17.185
6427,19,20.6,20.51,17.239
6428,20,14.500000000000002,20.48,17.242
6429,10,18.5,20.35,17.225
6430,18,17.700000000000003,20.33,17.227
6431,23,17.200000000000003,20.35,17.225000000000005
6432,17,14.800000000000002,20.38,17.192
6433,16,17.9,20.36,17.224000000000004
6434,23,20.200000000000003,20.34,17.256
6435,23,17.200000000000003,20.34,17.286
6436,24,14.100000000000005,20.4,17.250000000000004
6437,22,14.3,20.31,17.199
6438,17,17.8,20.31,17.168999999999997
6439,26,19.900000000000006,20.34,17.166
6440,21,20.400000000000002,20.45,17.155
6441,25,17.0,20.52,17.118000000000006
6442,17,14.8,20.47,17.123000000000005
6443,21,20.400000000000006,20.5,17.180000000000003
6444,12,15.3,20.45,17.125000000000004
6445,16,20.9,20.44,17.186000000000003
6446,25,20.000000000000004,20.4,17.220000000000002
6447,18,17.700000000000003,20.31,17.259000000000004
6448,18,14.700000000000001,20.23,17.267000000000003
6449,11,15.4,20.15,17.275000000000006
6450,19,14.600000000000003,20.14,17.246000000000002
6451,21,17.4,20.17,17.243000000000006
6452,18,20.700000000000003,20.12,17.248000000000005
6453,25,14.000000000000002,20.24,17.236000000000004
6454,13,21.200000000000003,20.09,17.311000000000003
6455,21,14.4,20.09,17.251000000000005
6456,23,17.200000000000003,20.17,17.243000000000006
6457,15,18.0,20.12,17.248000000000005
6458,20,14.500000000000004,20.16,17.184000000000005
6459,28,19.700000000000006,20.19,17.241000000000003
6460,19,14.600000000000001,20.21,17.209000000000003
6461,23,14.200000000000003,20.29,17.141000000000005
6462,19,14.6,20.25,17.115000000000006
6463,25,20.000000000000004,20.38,17.162000000000003
6464,19,17.6,20.4,17.19
6465,15,15.0,20.3,17.2
6466,10,21.5,20.18,17.272000000000002
6467,23,17.200000000000003,20.3,17.26
6468,15,15.000000000000002,20.23,17.207000000000004
6469,31,16.400000000000002,20.31,17.169000000000004
6470,21,20.4,20.26,17.204000000000004
6471,19,14.6,20.23,17.177000000000003
6472,18,14.7,20.28,17.172000000000004
6473,27,19.800000000000008,20.31,17.169
6474,25,14.000000000000004,20.35,17.135
6475,25,14.0,20.44,17.096
6476,12,18.3,20.3,17.14
6477,15,15.0,20.27,17.143
6478,22,17.300000000000004,20.26,17.144000000000002
6479,21,20.400000000000006,20.27,17.203000000000003
6480,12,18.3,20.28,17.232000000000003
6481,26,19.900000000000006,20.28,17.262000000000004
6482,26,16.900000000000006,20.36,17.254000000000005
6483,17,17.800000000000004,20.33,17.287000000000003
6484,25,17.000000000000004,20.35,17.285000000000004
6485,21,14.400000000000002,20.3,17.26
6486,29,19.6,20.42,17.308000000000003
6487,27,13.800000000000002,20.46,17.274
6488,25,14.000000000000002,20.58,17.232
6489,27,16.8,20.59,17.231
6490,21,14.400000000000004,20.52,17.208000000000002
6491,17,20.79999999999999,20.48,17.242000000000004
6492,13,21.2,20.35,17.285000000000004
6493,17,17.800000000000004,20.3,17.26
6494,18,20.700000000000003,20.3,17.290000000000003
6495,22,17.300000000000004,20.37,17.313000000000002
6496,20,17.500000000000004,20.33,17.347
6497,17,17.800000000000004,20.28,17.352
6498,27,13.800000000000004,20.39,17.281000000000002
6499,14,15.100000000000003,20.34,17.226
6500,18,17.700000000000003,20.28,17.202
6501,14,21.099999999999998,20.16,17.214000000000002
6502,24,14.100000000000001,20.2,17.15
6503,18,17.700000000000003,20.21,17.179000000000002
6504,19,17.6,20.16,17.214
6505,26,19.900000000000006,20.18,17.212000000000003
6506,19,14.600000000000001,20.18,17.182000000000002
6507,20,17.5,20.18,17.182000000000002
6508,20,17.5,20.22,17.178
6509,24,20.1,20.28,17.202
6510,25,20.000000000000004,20.37,17.253
6511,16,14.900000000000002,20.41,17.249000000000002
6512,6,21.9,20.21,17.299
6513,22,17.300000000000004,20.18,17.272000000000006
6514,19,17.6,20.14,17.246000000000002
6515,26,13.900000000000004,20.15,17.215000000000003
6516,11,15.399999999999999,20.06,17.164
6517,15,15.000000000000002,20.01,17.139000000000003
6518,27,16.800000000000004,20.14,17.096000000000004
6519,18,20.699999999999996,20.06,17.164
6520,17,17.8,20.01,17.139
6521,25,17.000000000000004,20.06,17.164
6522,27,19.800000000000008,20.11,17.219000000000005
6523,30,16.5,20.22,17.208000000000002
6524,15,15.000000000000002,20.13,17.217
6525,10,15.500000000000002,20.03,17.227
6526,20,17.500000000000004,20.01,17.229
6527,13,21.199999999999996,19.95,17.235000000000003
6528,29,16.60000000000001,20.04,17.256
6529,20,14.5,20.14,17.216
6530,25,17.0,20.21,17.209000000000003
6531,20,17.5,20.18,17.212000000000003
6532,24,17.1,20.25,17.235
6533,20,17.5,20.29,17.230999999999998
6534,20,14.500000000000002,20.26,17.174
6535,12,18.300000000000004,20.15,17.185000000000002
6536,16,20.900000000000006,20.07,17.253
6537,13,18.200000000000003,19.98,17.292
6538,17,14.800000000000002,19.98,17.262
6539,23,17.200000000000003,19.95,17.235000000000003
6540,23,14.200000000000001,19.97,17.173000000000002
6541,18,17.700000000000003,19.9,17.180000000000003
6542,27,16.8,20.0,17.200000000000003
6543,22,14.300000000000002,20.01,17.139
6544,19,20.600000000000005,20.08,17.192
6545,21,17.400000000000002,20.13,17.157
6546,21,17.4,20.09,17.131
6547,19,20.6,20.1,17.16
6548,25,17.000000000000004,20.17,17.183000000000003
6549,26,13.900000000000004,20.32,17.168000000000003
6550,17,14.8,20.3,17.17
6551,23,17.200000000000003,20.32,17.168000000000003
6552,27,16.800000000000004,20.41,17.129000000000005
6553,25,20.000000000000007,20.41,17.189
6554,19,14.6,20.47,17.123
6555,23,20.200000000000003,20.49,17.181
6556,24,17.100000000000005,20.5,17.18
6557,15,15.0,20.5,17.150000000000002
6558,19,14.600000000000001,20.49,17.151
6559,18,14.700000000000001,20.39,17.101000000000003
6560,26,19.900000000000006,20.46,17.154000000000003
6561,22,14.3,20.45,17.155
6562,25,14.000000000000002,20.51,17.149
6563,27,19.800000000000004,20.53,17.147000000000002
6564,13,18.2,20.47,17.153000000000002
6565,16,17.900000000000002,20.48,17.182000000000002
6566,24,14.100000000000003,20.62,17.108
6567,17,14.8,20.56,17.084
6568,24,14.100000000000001,20.65,17.075
6569,11,15.4,20.45,17.065
6570,25,20.000000000000004,20.49,17.061
6571,16,14.9,20.46,17.064000000000004
6572,12,15.300000000000002,20.4,17.070000000000004
6573,26,16.9,20.39,17.041000000000004
6574,20,14.500000000000002,20.34,17.046000000000003
6575,24,17.1,20.33,17.077
6576,24,14.100000000000005,20.45,17.035
6577,16,14.9,20.46,17.034000000000002
6578,16,14.900000000000002,20.4,17.01
6579,23,17.200000000000003,20.42,16.978000000000005
6580,25,17.000000000000004,20.55,16.965000000000003
6581,18,20.699999999999996,20.47,16.973000000000003
6582,18,17.700000000000003,20.39,16.981
6583,17,20.8,20.39,17.011000000000003
6584,22,14.299999999999999,20.36,16.984
6585,21,14.4,20.36,16.984
6586,15,18.000000000000004,20.22,16.968000000000004
6587,21,17.400000000000006,20.16,17.004000000000005
6588,15,15.000000000000002,20.06,17.014000000000006
6589,20,20.500000000000004,19.99,17.051000000000002
6590,25,14.0,20.03,17.047000000000004
6591,14,21.1,20.0,17.05
6592,22,17.300000000000004,20.09,17.011000000000003
6593,22,20.300000000000004,20.14,17.036
6594,25,14.000000000000002,20.21,16.969
6595,21,20.400000000000006,20.2,17.000000000000004
6596,22,14.300000000000002,20.22,16.968000000000004
6597,25,20.000000000000004,20.3,16.990000000000002
6598,20,14.500000000000002,20.23,16.997000000000003
6599,22,14.300000000000002,20.31,16.989
6600,21,20.4,20.34,17.016000000000002
6601,15,15.0,20.35,16.955000000000002
6602,23,14.200000000000003,20.34,16.956000000000003
6603,15,21.000000000000004,20.31,16.989000000000004
6604,22,14.3,20.34,16.956000000000003
6605,27,13.800000000000002,20.35,16.895000000000003
6606,20,20.500000000000004,20.36,16.954
6607,23,20.200000000000003,20.39,16.981
6608,27,13.800000000000004,20.46,16.944000000000003
6609,25,20.000000000000004,20.47,16.943
6610,20,17.500000000000004,20.42,16.918000000000003
