episode,shots,reward,moving_avg_shots,moving_avg_rewards
3012,16,15.800000000000002,13.07,16.093000000000004
3013,13,16.1,13.09,16.091
3014,13,16.1,13.04,16.096
3015,17,15.7,13.04,16.096
3016,10,16.400000000000002,13.09,16.091
3017,14,16.000000000000004,13.14,16.086000000000002
3018,8,16.6,13.1,16.090000000000003
3019,16,15.800000000000004,13.13,16.087
3020,13,16.1,13.19,16.081
3021,14,16.000000000000004,13.27,16.073
3022,16,15.800000000000002,13.32,16.067999999999998
3023,10,16.4,13.28,16.072
3024,17,15.700000000000003,13.36,16.064000000000004
3025,8,16.6,13.35,16.065
3026,15,15.900000000000002,13.38,16.062
3027,13,16.1,13.42,16.058
3028,9,16.5,13.34,16.066000000000003
3029,17,15.700000000000003,13.39,16.061
3030,16,15.800000000000004,13.42,16.058000000000003
3031,11,16.300000000000004,13.42,16.058
3032,7,16.700000000000003,13.34,16.066000000000003
3033,12,16.200000000000003,13.33,16.067
3034,16,15.8,13.36,16.064
3035,17,15.700000000000001,13.37,16.063000000000002
3036,17,15.700000000000003,13.4,16.060000000000002
3037,9,16.5,13.34,16.066000000000003
3038,11,16.3,13.28,16.072000000000003
3039,12,16.200000000000003,13.26,16.074
3040,15,15.900000000000004,13.28,16.072000000000003
3041,19,15.500000000000004,13.33,16.067000000000004
3042,17,15.700000000000005,13.41,16.059000000000005
3043,15,15.900000000000004,13.45,16.055000000000003
3044,17,15.700000000000001,13.45,16.055000000000003
3045,19,15.500000000000004,13.53,16.047000000000004
3046,13,16.1,13.47,16.053000000000004
3047,16,15.800000000000004,13.48,16.052
3048,14,16.000000000000004,13.5,16.05
3049,16,15.800000000000002,13.51,16.049
3050,10,16.4,13.47,16.053
3051,16,15.800000000000004,13.49,16.051000000000002
3052,16,15.800000000000002,13.55,16.045
3053,16,15.8,13.64,16.036
3054,13,16.1,13.7,16.029999999999998
3055,10,16.4,13.68,16.032000000000004
3056,12,16.200000000000003,13.68,16.032000000000004
3057,13,16.1,13.64,16.036
3058,13,16.1,13.6,16.040000000000003
3059,17,15.700000000000003,13.62,16.038
3060,14,16.000000000000004,13.64,16.036
3061,15,15.900000000000002,13.63,16.037
3062,13,16.1,13.67,16.033
3063,15,15.900000000000004,13.68,16.032000000000004
3064,9,16.5,13.65,16.035000000000004
3065,17,15.700000000000003,13.69,16.031000000000002
3066,14,16.0,13.66,16.034000000000002
3067,14,16.0,13.66,16.034000000000002
3068,11,16.300000000000004,13.61,16.039
3069,12,16.200000000000003,13.57,16.043000000000003
3070,15,15.900000000000002,13.57,16.043000000000003
3071,15,15.900000000000004,13.58,16.042000000000005
3072,9,16.5,13.53,16.047000000000004
3073,15,15.9,13.49,16.051000000000002
3074,12,16.200000000000003,13.48,16.052000000000007
3075,15,15.9,13.54,16.046000000000006
3076,15,15.900000000000002,13.53,16.047000000000008
3077,11,16.3,13.5,16.050000000000004
3078,16,15.8,13.51,16.049000000000003
3079,16,15.800000000000002,13.55,16.045
3080,15,15.900000000000002,13.53,16.047000000000004
3081,11,16.3,13.47,16.053
3082,14,16.000000000000004,13.49,16.051000000000002
3083,9,16.5,13.44,16.056000000000004
3084,16,15.800000000000002,13.44,16.056
3085,13,16.1,13.45,16.055000000000003
3086,14,16.0,13.45,16.055000000000003
3087,8,16.6,13.44,16.056
3088,12,16.200000000000003,13.49,16.051000000000002
3089,10,16.4,13.49,16.051000000000002
3090,17,15.700000000000003,13.51,16.049000000000007
3091,8,16.6,13.5,16.050000000000004
3092,14,16.0,13.49,16.051000000000002
3093,11,16.3,13.49,16.051000000000002
3094,12,16.200000000000003,13.44,16.056000000000004
3095,12,16.200000000000003,13.41,16.059000000000005
3096,11,16.300000000000004,13.44,16.056000000000004
3097,8,16.6,13.43,16.057000000000002
3098,16,15.8,13.43,16.057000000000002
3099,7,16.700000000000003,13.35,16.065
3100,17,15.700000000000003,13.39,16.061
3101,16,15.800000000000002,13.44,16.056
3102,12,16.200000000000003,13.46,16.054000000000002
3103,9,16.5,13.42,16.058000000000003
3104,14,16.0,13.45,16.055000000000003
3105,8,16.6,13.39,16.061
3106,13,16.1,13.37,16.063000000000002
3107,12,16.2,13.36,16.064
3108,16,15.8,13.4,16.06
3109,13,16.1,13.38,16.062
3110,14,16.0,13.38,16.062
3111,10,16.400000000000002,13.29,16.071
3112,15,15.900000000000002,13.28,16.072000000000003
3113,16,15.800000000000004,13.31,16.069000000000003
3114,14,16.0,13.32,16.068000000000005
3115,15,15.900000000000004,13.3,16.070000000000004
3116,18,15.600000000000001,13.38,16.062
3117,17,15.700000000000003,13.41,16.059000000000005
3118,13,16.1,13.46,16.054000000000002
3119,17,15.700000000000001,13.47,16.053
3120,18,15.600000000000003,13.52,16.048000000000002
3121,16,15.8,13.54,16.046
3122,15,15.900000000000002,13.53,16.047000000000004
3123,14,16.0,13.57,16.043
3124,15,15.9,13.55,16.045
3125,18,15.600000000000003,13.65,16.035000000000004
3126,12,16.200000000000003,13.62,16.038000000000004
3127,14,16.000000000000004,13.63,16.037
3128,17,15.700000000000003,13.71,16.029
3129,15,15.900000000000002,13.69,16.031000000000002
3130,13,16.1,13.66,16.034000000000002
3131,12,16.200000000000003,13.67,16.033
3132,19,15.500000000000002,13.79,16.021
3133,16,15.8,13.83,16.017
3134,15,15.900000000000002,13.82,16.018
3135,11,16.3,13.76,16.024
3136,11,16.3,13.7,16.03
3137,9,16.5,13.7,16.03
3138,9,16.5,13.68,16.032
3139,10,16.4,13.66,16.034000000000002
3140,10,16.400000000000002,13.61,16.039
3141,15,15.900000000000002,13.57,16.043000000000003
3142,16,15.8,13.56,16.044000000000004
3143,14,16.0,13.55,16.045
3144,13,16.1,13.51,16.049
3145,13,16.1,13.45,16.055
3146,15,15.900000000000002,13.47,16.053
3147,18,15.6,13.49,16.051
3148,7,16.700000000000003,13.42,16.058
3149,15,15.900000000000002,13.41,16.059000000000005
3150,7,16.700000000000003,13.38,16.062
3151,13,16.1,13.35,16.065
3152,13,16.1,13.32,16.067999999999998
3153,18,15.600000000000001,13.34,16.066
3154,8,16.6,13.29,16.070999999999998
3155,17,15.700000000000001,13.36,16.064
3156,10,16.4,13.34,16.066
3157,15,15.900000000000002,13.36,16.064000000000004
3158,10,16.400000000000002,13.33,16.067000000000004
3159,16,15.8,13.32,16.068000000000005
3160,13,16.1,13.31,16.069000000000003
3161,12,16.2,13.28,16.072000000000003
3162,16,15.8,13.31,16.069000000000003
3163,12,16.200000000000003,13.28,16.072
3164,9,16.5,13.28,16.072000000000003
3165,8,16.6,13.19,16.081000000000003
3166,13,16.1,13.18,16.082
3167,15,15.900000000000002,13.19,16.081
3168,17,15.700000000000001,13.25,16.075000000000003
3169,17,15.700000000000005,13.3,16.070000000000004
3170,8,16.6,13.23,16.077
3171,16,15.800000000000002,13.24,16.076
3172,12,16.200000000000003,13.27,16.073
3173,11,16.300000000000004,13.23,16.077
3174,15,15.900000000000002,13.26,16.074
3175,9,16.5,13.2,16.080000000000002
3176,11,16.3,13.16,16.084000000000003
3177,12,16.200000000000003,13.17,16.083000000000006
3178,13,16.1,13.14,16.086000000000002
3179,11,16.3,13.09,16.091
3180,16,15.800000000000002,13.1,16.090000000000003
3181,9,16.5,13.08,16.092
3182,17,15.7,13.11,16.089000000000002
3183,12,16.200000000000003,13.14,16.086000000000002
3184,17,15.700000000000003,13.15,16.085
3185,15,15.900000000000002,13.17,16.083000000000006
3186,16,15.800000000000004,13.19,16.081000000000003
3187,13,16.1,13.24,16.076
3188,16,15.8,13.28,16.072
3189,10,16.400000000000002,13.28,16.072000000000003
3190,5,16.9,13.16,16.084
3191,8,16.6,13.16,16.084
3192,11,16.300000000000004,13.13,16.087
3193,14,16.000000000000004,13.16,16.084000000000003
3194,7,16.700000000000003,13.11,16.089000000000002
3195,14,16.0,13.13,16.087000000000003
3196,9,16.5,13.11,16.089000000000002
3197,15,15.900000000000002,13.18,16.082000000000004
3198,14,16.0,13.16,16.084000000000007
3199,16,15.800000000000002,13.25,16.075000000000003
3200,11,16.3,13.19,16.081000000000003
3201,20,15.400000000000002,13.23,16.077
3202,14,16.0,13.25,16.075000000000003
3203,10,16.4,13.26,16.074
3204,9,16.5,13.21,16.079000000000004
3205,12,16.200000000000003,13.25,16.075000000000003
3206,8,16.6,13.2,16.080000000000002
3207,14,16.0,13.22,16.078
3208,15,15.900000000000002,13.21,16.079
3209,12,16.200000000000003,13.2,16.080000000000002
3210,10,16.400000000000002,13.16,16.084000000000003
3211,16,15.800000000000002,13.22,16.078000000000003
3212,16,15.8,13.23,16.077
3213,8,16.6,13.15,16.085
3214,13,16.1,13.14,16.086
3215,17,15.700000000000005,13.16,16.084
3216,13,16.1,13.11,16.089
3217,17,15.700000000000003,13.11,16.089000000000002
3218,9,16.5,13.07,16.093000000000004
3219,9,16.5,12.99,16.101000000000003
3220,15,15.9,12.96,16.104000000000003
3221,9,16.5,12.89,16.111000000000004
3222,11,16.300000000000004,12.85,16.115000000000002
3223,16,15.800000000000004,12.87,16.113000000000003
3224,9,16.5,12.81,16.119
3225,14,16.0,12.77,16.123
3226,12,16.2,12.77,16.123
3227,17,15.700000000000005,12.8,16.120000000000005
3228,14,16.0,12.77,16.123
3229,15,15.9,12.77,16.123
3230,11,16.300000000000004,12.75,16.125000000000004
3231,13,16.1,12.76,16.124000000000002
3232,14,16.0,12.71,16.129000000000005
3233,16,15.800000000000002,12.71,16.128999999999998
3234,14,16.0,12.7,16.13
3235,15,15.900000000000002,12.74,16.126
3236,14,16.000000000000004,12.77,16.123000000000005
3237,15,15.900000000000002,12.83,16.117000000000004
3238,13,16.1,12.87,16.113000000000003
3239,10,16.4,12.87,16.113000000000003
3240,15,15.900000000000002,12.92,16.108
3241,15,15.9,12.92,16.108
3242,15,15.900000000000004,12.91,16.109000000000005
3243,13,16.1,12.9,16.110000000000003
3244,10,16.4,12.87,16.113000000000003
3245,15,15.900000000000002,12.89,16.111000000000004
3246,16,15.800000000000004,12.9,16.110000000000003
3247,10,16.4,12.82,16.118000000000006
3248,16,15.8,12.91,16.109
3249,8,16.6,12.84,16.116000000000003
3250,10,16.4,12.87,16.113000000000003
3251,13,16.1,12.87,16.113000000000003
3252,15,15.900000000000002,12.89,16.111000000000004
3253,10,16.400000000000002,12.81,16.119000000000007
3254,8,16.6,12.81,16.119000000000003
3255,13,16.1,12.77,16.123
3256,15,15.900000000000002,12.82,16.118000000000002
3257,12,16.200000000000003,12.79,16.121000000000002
3258,4,17.0,12.73,16.127000000000002
3259,16,15.800000000000004,12.73,16.127000000000002
3260,17,15.700000000000003,12.77,16.123
3261,7,16.7,12.72,16.128000000000004
3262,11,16.3,12.67,16.133000000000003
3263,10,16.4,12.65,16.135000000000005
3264,15,15.900000000000004,12.71,16.129000000000005
3265,16,15.8,12.79,16.121000000000002
3266,11,16.3,12.77,16.123
3267,8,16.6,12.7,16.13
3268,16,15.8,12.69,16.131
3269,12,16.200000000000003,12.64,16.136000000000003
3270,17,15.700000000000001,12.73,16.127
3271,12,16.200000000000003,12.69,16.131000000000004
3272,13,16.1,12.7,16.130000000000003
3273,11,16.300000000000004,12.7,16.130000000000003
3274,12,16.200000000000003,12.67,16.133000000000003
3275,15,15.900000000000002,12.73,16.127000000000002
3276,9,16.5,12.71,16.129000000000005
3277,10,16.4,12.69,16.131000000000007
3278,16,15.800000000000002,12.72,16.128000000000004
3279,8,16.6,12.69,16.131
3280,13,16.1,12.66,16.134
3281,14,16.0,12.71,16.129
3282,17,15.700000000000001,12.71,16.129
3283,7,16.700000000000003,12.66,16.134000000000004
3284,7,16.700000000000003,12.56,16.144000000000002
3285,19,15.5,12.6,16.14
3286,12,16.2,12.56,16.144000000000002
3287,12,16.200000000000003,12.55,16.145000000000003
3288,9,16.5,12.48,16.152
3289,16,15.800000000000004,12.54,16.146
3290,8,16.6,12.57,16.143
3291,16,15.8,12.65,16.135
3292,15,15.900000000000004,12.69,16.131
3293,12,16.200000000000003,12.67,16.133000000000003
3294,12,16.200000000000003,12.72,16.128000000000004
3295,16,15.800000000000002,12.74,16.126000000000005
3296,13,16.1,12.78,16.122
3297,7,16.7,12.7,16.13
3298,12,16.200000000000003,12.68,16.132
3299,12,16.200000000000003,12.64,16.136000000000003
3300,10,16.400000000000002,12.63,16.137000000000004
3301,17,15.700000000000005,12.6,16.14
3302,9,16.5,12.55,16.145000000000003
3303,18,15.6,12.63,16.137
3304,11,16.300000000000004,12.65,16.135
3305,12,16.200000000000003,12.65,16.135
3306,16,15.800000000000002,12.73,16.127
3307,12,16.200000000000003,12.71,16.129
3308,16,15.8,12.72,16.128
3309,16,15.8,12.76,16.124000000000002
3310,8,16.6,12.74,16.126
3311,13,16.1,12.71,16.128999999999998
3312,16,15.800000000000002,12.71,16.129
3313,8,16.6,12.71,16.128999999999998
3314,13,16.1,12.71,16.128999999999998
3315,12,16.200000000000003,12.66,16.134
3316,11,16.3,12.64,16.136
3317,5,16.9,12.52,16.148000000000003
3318,10,16.400000000000002,12.53,16.147000000000002
3319,14,16.0,12.58,16.142000000000007
3320,16,15.800000000000002,12.59,16.141000000000005
3321,10,16.400000000000002,12.6,16.14
3322,14,16.0,12.63,16.137000000000004
3323,18,15.600000000000003,12.65,16.135
3324,14,16.0,12.7,16.130000000000003
3325,10,16.400000000000002,12.66,16.134
3326,17,15.7,12.71,16.129000000000005
3327,13,16.1,12.67,16.133000000000003
3328,18,15.600000000000003,12.71,16.129
3329,12,16.200000000000003,12.68,16.132
3330,10,16.4,12.67,16.133000000000003
3331,16,15.800000000000002,12.7,16.13
3332,16,15.800000000000002,12.72,16.128
3333,14,16.000000000000004,12.7,16.13
3334,9,16.5,12.65,16.135
3335,19,15.500000000000002,12.69,16.131
3336,9,16.5,12.64,16.136000000000003
3337,16,15.8,12.65,16.135
3338,11,16.300000000000004,12.63,16.137
3339,13,16.1,12.66,16.134
3340,14,16.0,12.65,16.134999999999998
3341,12,16.200000000000003,12.62,16.137999999999998
3342,9,16.5,12.56,16.144000000000002
3343,13,16.1,12.56,16.144
3344,17,15.700000000000005,12.63,16.137
3345,17,15.700000000000003,12.65,16.135
3346,18,15.600000000000003,12.67,16.133
3347,14,16.0,12.71,16.129
3348,7,16.700000000000003,12.62,16.138
3349,11,16.3,12.65,16.135
3350,14,16.0,12.69,16.131
3351,17,15.700000000000003,12.73,16.127000000000002
3352,17,15.700000000000001,12.75,16.125000000000004
3353,11,16.3,12.76,16.124000000000002
3354,12,16.200000000000003,12.8,16.12
3355,13,16.1,12.8,16.12
3356,16,15.8,12.81,16.119
3357,15,15.9,12.84,16.116
3358,15,15.900000000000004,12.95,16.105000000000004
3359,10,16.400000000000002,12.89,16.111000000000004
3360,9,16.5,12.81,16.119000000000007
3361,12,16.200000000000003,12.86,16.114000000000004
3362,14,16.0,12.89,16.111000000000004
3363,15,15.900000000000004,12.94,16.106
3364,14,16.000000000000004,12.93,16.107000000000003
3365,17,15.700000000000003,12.94,16.106
3366,15,15.900000000000004,12.98,16.102000000000004
3367,9,16.5,12.99,16.101000000000003
3368,11,16.300000000000004,12.94,16.106000000000005
3369,13,16.1,12.95,16.105000000000004
3370,12,16.200000000000003,12.9,16.11
3371,13,16.1,12.91,16.109
3372,14,16.0,12.92,16.108
3373,15,15.900000000000002,12.96,16.104000000000003
3374,12,16.200000000000003,12.96,16.104000000000003
3375,14,16.0,12.95,16.105000000000004
3376,9,16.5,12.95,16.105000000000004
3377,19,15.500000000000004,13.04,16.096
3378,15,15.9,13.03,16.097
3379,17,15.700000000000003,13.12,16.088000000000005
3380,13,16.1,13.12,16.088
3381,12,16.200000000000003,13.1,16.090000000000003
3382,16,15.800000000000004,13.09,16.091
3383,13,16.1,13.15,16.085
3384,17,15.700000000000001,13.25,16.075000000000003
3385,14,16.0,13.2,16.08
3386,15,15.900000000000002,13.23,16.077
3387,15,15.899999999999999,13.26,16.074
3388,12,16.200000000000003,13.29,16.071000000000005
3389,14,16.0,13.27,16.073000000000004
3390,9,16.5,13.28,16.072000000000003
3391,14,16.0,13.26,16.074
3392,14,16.0,13.25,16.075000000000003
3393,16,15.800000000000002,13.29,16.071
3394,14,16.0,13.31,16.069000000000003
3395,11,16.300000000000004,13.26,16.074
3396,16,15.800000000000002,13.29,16.071
3397,13,16.1,13.35,16.065
3398,12,16.200000000000003,13.35,16.065
3399,16,15.800000000000002,13.39,16.061
3400,16,15.8,13.45,16.054999999999996
3401,12,16.200000000000003,13.4,16.06
3402,10,16.400000000000002,13.41,16.059
3403,14,16.0,13.37,16.063000000000002
3404,13,16.1,13.39,16.061
3405,12,16.200000000000003,13.39,16.061
3406,19,15.500000000000005,13.42,16.058
3407,8,16.6,13.38,16.062
3408,18,15.600000000000005,13.4,16.06
3409,13,16.1,13.37,16.063
3410,15,15.900000000000004,13.44,16.055999999999997
3411,18,15.600000000000003,13.49,16.051
3412,11,16.300000000000004,13.44,16.056
3413,13,16.1,13.49,16.051000000000002
3414,10,16.400000000000002,13.46,16.054000000000002
3415,13,16.1,13.47,16.053
3416,9,16.5,13.45,16.055000000000003
3417,17,15.700000000000003,13.57,16.043000000000003
3418,20,15.400000000000002,13.67,16.033000000000005
3419,16,15.8,13.69,16.031000000000002
3420,12,16.200000000000003,13.65,16.035000000000004
3421,14,16.0,13.69,16.031000000000002
3422,17,15.700000000000003,13.72,16.028000000000006
3423,11,16.3,13.65,16.035000000000004
3424,18,15.600000000000005,13.69,16.031000000000002
3425,11,16.3,13.7,16.029999999999998
3426,8,16.6,13.61,16.039
3427,10,16.400000000000002,13.58,16.042
3428,11,16.3,13.51,16.049
3429,12,16.200000000000003,13.51,16.049
3430,14,16.000000000000004,13.55,16.045000000000005
3431,13,16.1,13.52,16.048000000000002
3432,15,15.900000000000002,13.51,16.049
3433,15,15.900000000000004,13.52,16.048000000000002
3434,16,15.800000000000002,13.59,16.041
3435,11,16.300000000000004,13.51,16.049000000000003
3436,10,16.4,13.52,16.048000000000002
3437,12,16.200000000000003,13.48,16.052000000000003
3438,13,16.1,13.5,16.05
3439,12,16.200000000000003,13.49,16.051000000000002
3440,12,16.200000000000003,13.47,16.053
3441,13,16.1,13.48,16.052000000000003
3442,15,15.9,13.54,16.046000000000003
3443,13,16.1,13.54,16.046000000000003
3444,13,16.1,13.5,16.05
3445,17,15.700000000000001,13.5,16.05
3446,15,15.900000000000002,13.47,16.053
3447,13,16.1,13.46,16.054000000000002
3448,11,16.300000000000004,13.5,16.05
3449,8,16.6,13.47,16.053
3450,16,15.800000000000002,13.49,16.051
3451,9,16.5,13.41,16.059
3452,11,16.300000000000004,13.35,16.065
3453,16,15.8,13.4,16.06
3454,13,16.1,13.41,16.059
3455,16,15.8,13.44,16.056
3456,15,15.900000000000002,13.43,16.057000000000002
3457,19,15.500000000000002,13.47,16.053
3458,12,16.200000000000003,13.44,16.056000000000004
3459,12,16.200000000000003,13.46,16.054000000000006
3460,11,16.3,13.48,16.052000000000003
3461,14,16.0,13.5,16.05
3462,17,15.700000000000003,13.53,16.047000000000004
3463,9,16.5,13.47,16.053
3464,12,16.200000000000003,13.45,16.055000000000003
3465,13,16.1,13.41,16.059
3466,16,15.8,13.42,16.058000000000003
3467,8,16.6,13.41,16.059
3468,20,15.4,13.5,16.05
3469,11,16.3,13.48,16.052000000000003
3470,16,15.800000000000004,13.52,16.048000000000002
3471,12,16.200000000000003,13.51,16.049000000000003
3472,11,16.3,13.48,16.052000000000003
3473,14,16.0,13.47,16.053
3474,13,16.1,13.48,16.052
3475,19,15.500000000000002,13.53,16.047
3476,14,16.0,13.58,16.042
3477,16,15.8,13.55,16.045
3478,16,15.800000000000002,13.56,16.044
3479,14,16.0,13.53,16.047000000000004
3480,15,15.900000000000004,13.55,16.045
3481,11,16.300000000000004,13.54,16.046000000000003
3482,9,16.5,13.47,16.053
3483,12,16.200000000000003,13.46,16.054000000000006
3484,12,16.200000000000003,13.41,16.059000000000005
3485,11,16.3,13.38,16.062000000000005
3486,14,16.0,13.37,16.063000000000002
3487,16,15.8,13.38,16.062
3488,13,16.1,13.39,16.061
3489,10,16.400000000000002,13.35,16.065
3490,11,16.3,13.37,16.063000000000002
3491,7,16.700000000000003,13.3,16.070000000000004
3492,13,16.1,13.29,16.071000000000005
3493,8,16.6,13.21,16.079
3494,10,16.4,13.17,16.083000000000006
3495,15,15.9,13.21,16.079000000000004
3496,15,15.900000000000004,13.2,16.080000000000005
3497,15,15.900000000000004,13.22,16.078000000000007
3498,11,16.3,13.21,16.079000000000004
3499,11,16.3,13.16,16.084000000000003
3500,9,16.5,13.09,16.091
3501,17,15.700000000000005,13.14,16.086000000000002
