episode,shots,reward,moving_avg_shots,moving_avg_rewards
5089,38,15.700000000000003,105.15,10.185000000000013
5090,117,7.800000000000011,103.64,10.336000000000015
5091,32,16.300000000000004,103.29,10.371000000000013
5092,17,17.800000000000004,103.34,10.366000000000012
5093,204,-0.8999999999999702,103.45,10.355000000000013
5094,27,13.800000000000004,103.62,10.278000000000013
5095,57,13.800000000000008,103.67,10.273000000000014
5096,281,-8.599999999999984,106.31,10.009000000000013
5097,54,17.100000000000012,106.57,9.983000000000011
5098,25,14.000000000000004,106.58,9.952000000000012
5099,89,10.600000000000009,106.75,9.935000000000013
5100,68,12.700000000000012,105.89,9.991000000000014
5101,17,17.800000000000004,104.68,10.112000000000013
5102,47,14.80000000000001,104.53,10.097000000000014
5103,30,13.5,103.47,10.173000000000012
5104,44,18.10000000000001,101.46,10.40400000000001
5105,30,16.500000000000007,101.44,10.376000000000012
5106,88,10.70000000000001,102.02,10.348000000000013
5107,120,10.500000000000005,102.99,10.251000000000015
5108,16,20.899999999999995,101.31,10.419000000000013
5109,94,13.100000000000007,100.55,10.495000000000013
5110,127,9.800000000000008,100.45,10.505000000000011
5111,16,20.89999999999999,99.88,10.592000000000011
5112,20,14.500000000000002,98.09,10.741000000000012
5113,30,19.500000000000007,96.45,10.935000000000011
5114,172,2.300000000000017,97.71,10.809000000000012
5115,119,7.600000000000009,97.33,10.84700000000001
5116,48,14.700000000000014,97.26,10.82400000000001
5117,73,15.200000000000019,97.17,10.833000000000009
5118,17,17.800000000000004,96.68,10.88200000000001
5119,75,12.000000000000014,95.47,11.00300000000001
5120,22,17.300000000000004,95.34,10.986000000000011
5121,295,-10.000000000000002,97.63,10.72700000000001
5122,14,15.100000000000001,96.35,10.795000000000009
5123,59,13.600000000000009,95.21,10.909000000000008
5124,22,17.300000000000004,93.95,11.035000000000007
5125,36,12.900000000000007,92.47,11.123000000000008
5126,120,10.500000000000007,92.96,11.07400000000001
5127,73,15.20000000000001,92.08,11.162000000000011
5128,114,11.100000000000009,90.33,11.36700000000001
5129,114,11.100000000000005,91.39,11.261000000000008
5130,98,9.700000000000014,91.32,11.238000000000008
5131,94,10.100000000000016,92.03,11.19700000000001
5132,48,17.70000000000001,92.24,11.206000000000008
5133,18,14.700000000000001,92.31,11.13900000000001
5134,23,14.200000000000003,92.1,11.130000000000011
5135,283,-8.799999999999986,94.78,10.862000000000013
5136,179,4.600000000000028,93.96,10.974000000000014
5137,19,20.6,92.61,11.13900000000001
5138,242,-4.699999999999953,94.25,10.975000000000012
5139,34,16.10000000000001,94.35,10.965000000000009
5140,103,9.200000000000014,94.9,10.910000000000009
5141,56,13.900000000000018,94.46,10.95400000000001
5142,35,13.000000000000002,93.69,11.00100000000001
5143,28,16.700000000000003,93.3,11.010000000000012
5144,86,10.900000000000015,93.07,11.003000000000013
5145,54,14.100000000000005,91.21,11.18900000000001
5146,142,8.3,90.96,11.24400000000001
5147,72,15.30000000000001,90.97,11.243000000000006
5148,145,8.000000000000016,91.36,11.234000000000007
5149,20,17.500000000000004,90.51,11.31900000000001
5150,235,-3.9999999999999556,91.76,11.19400000000001
5151,158,3.700000000000011,91.28,11.24200000000001
5152,286,-9.09999999999999,91.22,11.21800000000001
5153,229,-0.3999999999999595,92.66,11.074000000000012
5154,51,17.400000000000013,91.24,11.246000000000013
5155,23,17.200000000000003,91.08,11.232000000000012
5156,98,9.700000000000014,91.8,11.160000000000014
5157,38,15.70000000000001,91.78,11.132000000000014
5158,40,12.500000000000009,90.74,11.176000000000013
5159,225,-2.999999999999959,92.65,10.95500000000001
5160,15,15.000000000000002,92.23,10.967000000000011
5161,42,18.30000000000001,91.56,11.034000000000013
5162,207,1.800000000000027,92.45,10.975000000000012
5163,55,14.000000000000009,91.77,11.043000000000012
5164,33,16.200000000000003,91.82,11.008000000000012
5165,152,4.300000000000012,91.46,11.01400000000001
5166,36,18.900000000000013,89.89,11.201000000000013
5167,116,10.900000000000006,90.7,11.150000000000013
5168,6,15.9,90.35,11.125000000000014
5169,37,12.800000000000004,90.18,11.082000000000015
5170,227,-3.1999999999999567,91.65,10.935000000000011
5171,19,14.600000000000003,91.69,10.871000000000011
5172,185,1.0000000000000213,92.6,10.750000000000009
5173,66,12.900000000000016,91.9,10.790000000000012
5174,11,15.4,90.04,10.916000000000013
5175,13,18.200000000000003,89.45,10.945000000000014
5176,177,4.800000000000026,89.2,10.970000000000013
5177,13,15.200000000000003,87.57,11.073000000000013
5178,71,12.400000000000018,87.53,11.047000000000015
5179,93,10.200000000000017,88.2,10.950000000000012
5180,45,15.000000000000014,87.52,11.018000000000013
5181,139,8.600000000000009,88.63,10.967000000000011
5182,32,19.300000000000004,88.12,11.018000000000011
5183,163,3.2000000000000166,86.8,11.15000000000001
5184,26,19.900000000000006,86.76,11.18400000000001
5185,210,1.5000000000000386,88.32,11.088000000000013
5186,79,14.600000000000005,86.51,11.299000000000012
5187,50,17.500000000000014,86.09,11.371000000000011
5188,85,14.000000000000005,86.26,11.38400000000001
5189,24,20.10000000000001,86.12,11.428000000000008
5190,125,7.000000000000005,86.2,11.420000000000009
5191,20,20.5,86.08,11.46200000000001
5192,37,15.800000000000008,86.28,11.442000000000009
5193,21,14.400000000000006,84.45,11.595000000000011
5194,183,1.2000000000000188,86.01,11.469000000000012
5195,25,14.000000000000004,85.69,11.47100000000001
5196,175,5.000000000000021,84.63,11.607000000000014
5197,98,12.700000000000005,85.07,11.563000000000011
5198,27,13.800000000000002,85.09,11.56100000000001
5199,27,16.800000000000004,84.47,11.623000000000008
5200,53,11.20000000000001,84.32,11.608000000000011
5201,41,18.400000000000013,84.56,11.614000000000011
5202,243,-4.799999999999956,86.52,11.418000000000013
5203,7,15.8,86.29,11.44100000000001
5204,139,5.6000000000000005,87.24,11.31600000000001
5205,15,18.0,87.09,11.331000000000008
5206,31,13.400000000000004,86.52,11.358000000000011
5207,133,9.200000000000001,86.65,11.345000000000011
5208,25,20.000000000000007,86.74,11.336000000000011
5209,119,7.600000000000003,86.99,11.281000000000011
5210,16,20.9,85.88,11.392000000000012
5211,29,13.600000000000005,86.01,11.31900000000001
5212,114,8.100000000000009,86.95,11.25500000000001
5213,107,11.800000000000006,87.72,11.178000000000011
5214,237,-4.199999999999957,88.37,11.113000000000008
5215,33,13.20000000000001,87.51,11.169000000000008
5216,244,-1.8999999999999506,89.47,11.00300000000001
5217,114,8.100000000000012,89.88,10.932000000000011
5218,52,17.30000000000001,90.23,10.92700000000001
5219,37,18.80000000000001,89.85,10.99500000000001
5220,21,14.400000000000004,89.84,10.96600000000001
5221,24,20.1,87.13,11.267000000000012
5222,103,9.200000000000006,88.02,11.20800000000001
5223,121,7.400000000000012,88.64,11.146000000000013
5224,83,11.200000000000014,89.25,11.085000000000013
5225,13,21.2,89.02,11.168000000000013
5226,29,19.600000000000005,88.11,11.259000000000013
5227,226,-3.099999999999957,89.64,11.076000000000013
5228,18,17.700000000000003,88.68,11.142000000000012
5229,36,18.90000000000001,87.9,11.220000000000013
5230,23,14.200000000000003,87.15,11.265000000000013
5231,52,14.300000000000011,86.73,11.307000000000015
5232,133,6.20000000000001,87.58,11.192000000000013
5233,12,15.3,87.52,11.198000000000011
5234,23,17.200000000000003,87.52,11.22800000000001
5235,71,12.400000000000016,85.4,11.440000000000012
5236,78,11.700000000000017,84.39,11.51100000000001
5237,16,17.900000000000002,84.36,11.484000000000014
5238,96,9.90000000000001,82.9,11.630000000000013
5239,18,14.700000000000001,82.74,11.616000000000012
5240,126,9.900000000000013,82.97,11.623000000000014
5241,234,-3.8999999999999613,84.75,11.445000000000014
5242,138,5.700000000000009,85.78,11.372000000000014
5243,198,2.7000000000000313,87.48,11.232000000000014
5244,85,11.000000000000025,87.47,11.233000000000013
5245,26,19.9,87.19,11.291000000000013
5246,30,19.500000000000007,86.07,11.403000000000011
5247,96,9.900000000000013,86.31,11.349000000000013
5248,123,7.20000000000001,86.09,11.341000000000014
5249,46,17.900000000000006,86.35,11.345000000000011
5250,26,13.900000000000007,84.26,11.524000000000012
5251,8,15.700000000000001,82.76,11.644000000000014
5252,303,-10.800000000000018,82.93,11.627000000000011
5253,96,9.900000000000018,81.6,11.730000000000013
5254,29,16.60000000000001,81.38,11.722000000000012
5255,41,15.400000000000007,81.56,11.704000000000013
5256,75,12.000000000000009,81.33,11.727000000000011
5257,42,18.30000000000001,81.37,11.75300000000001
5258,29,16.6,81.26,11.79400000000001
5259,173,2.200000000000018,80.74,11.846000000000009
5260,62,16.30000000000001,81.21,11.859000000000007
5261,59,13.600000000000012,81.38,11.81200000000001
5262,240,-1.4999999999999538,81.71,11.77900000000001
5263,210,-1.4999999999999662,83.26,11.624000000000008
5264,90,13.500000000000007,83.83,11.59700000000001
5265,226,-3.0999999999999623,84.57,11.52300000000001
5266,132,9.300000000000008,85.53,11.42700000000001
5267,11,15.4,84.48,11.472000000000012
5268,15,15.000000000000002,84.57,11.463000000000013
5269,41,18.40000000000001,84.61,11.519000000000013
5270,94,10.100000000000012,83.28,11.652000000000012
5271,76,14.900000000000015,83.85,11.655000000000012
5272,29,16.60000000000001,82.29,11.81100000000001
5273,14,18.1,81.77,11.863000000000008
5274,263,-6.79999999999996,84.29,11.64100000000001
5275,38,18.70000000000001,84.54,11.64600000000001
5276,169,5.600000000000019,84.46,11.65400000000001
5277,17,20.8,84.5,11.71000000000001
5278,181,1.400000000000023,85.6,11.600000000000012
5279,14,18.1,84.81,11.67900000000001
5280,21,17.4,84.57,11.703000000000014
5281,29,13.600000000000005,83.47,11.75300000000001
5282,19,17.600000000000005,83.34,11.736000000000008
5283,17,20.799999999999997,81.88,11.91200000000001
5284,12,21.300000000000004,81.74,11.926000000000009
5285,129,9.600000000000005,80.93,12.007000000000007
5286,79,14.60000000000001,80.93,12.007000000000007
5287,16,20.9,80.59,12.041000000000007
5288,96,12.900000000000006,80.7,12.030000000000008
5289,189,3.6000000000000294,82.35,11.86500000000001
5290,27,19.800000000000004,81.37,11.993000000000011
5291,253,-5.799999999999946,83.7,11.730000000000011
5292,30,19.500000000000004,83.63,11.76700000000001
5293,35,16.000000000000004,83.77,11.78300000000001
5294,118,7.700000000000014,83.12,11.848000000000011
5295,50,17.50000000000001,83.37,11.883000000000012
5296,84,14.100000000000017,82.46,11.974000000000007
5297,216,-2.0999999999999606,83.64,11.826000000000011
5298,198,-0.29999999999996874,85.35,11.685000000000011
5299,40,18.500000000000007,85.48,11.702000000000012
5300,27,19.800000000000004,85.22,11.788000000000011
5301,96,12.900000000000016,85.77,11.733000000000011
5302,165,6.00000000000002,84.99,11.84100000000001
5303,12,18.3,85.04,11.866000000000012
5304,176,1.9000000000000203,85.41,11.829000000000013
5305,227,-3.1999999999999567,87.53,11.617000000000012
5306,166,5.900000000000013,88.88,11.542000000000012
5307,25,17.000000000000004,87.8,11.620000000000012
5308,210,-1.4999999999999716,89.65,11.405000000000012
5309,102,9.300000000000017,89.48,11.422000000000015
5310,153,4.200000000000012,90.85,11.255000000000013
5311,31,13.400000000000004,90.87,11.253000000000013
5312,17,20.800000000000004,89.9,11.380000000000011
5313,24,17.1,89.07,11.43300000000001
5314,50,17.50000000000001,87.2,11.650000000000011
5315,101,9.400000000000016,87.88,11.612000000000013
5316,38,18.700000000000006,85.82,11.818000000000014
5317,11,15.400000000000002,84.79,11.891000000000014
5318,188,0.7000000000000277,86.15,11.725000000000014
5319,125,10.000000000000007,87.03,11.637000000000011
5320,30,16.500000000000007,87.12,11.658000000000014
5321,92,13.300000000000011,87.8,11.59000000000001
5322,201,-0.5999999999999694,88.78,11.492000000000012
5323,165,3.0000000000000195,89.22,11.448000000000013
5324,12,18.3,88.51,11.51900000000001
5325,88,10.700000000000006,89.26,11.414000000000012
5326,18,20.700000000000003,89.15,11.425000000000011
5327,28,19.700000000000003,87.17,11.653000000000013
5328,8,21.700000000000003,87.07,11.693000000000014
5329,26,19.9,86.97,11.703000000000014
5330,125,10.000000000000005,87.99,11.661000000000012
5331,212,1.3000000000000371,89.59,11.531000000000013
5332,15,15.000000000000002,88.41,11.619000000000012
5333,37,12.800000000000006,88.66,11.59400000000001
5334,165,6.000000000000016,90.08,11.48200000000001
5335,31,13.400000000000004,89.68,11.492000000000012
5336,32,16.300000000000004,89.22,11.538000000000011
5337,15,15.000000000000002,89.21,11.509000000000013
5338,81,11.400000000000015,89.06,11.524000000000012
5339,113,11.200000000000005,90.01,11.489000000000011
5340,7,15.8,88.82,11.548000000000012
5341,53,14.200000000000017,87.01,11.729000000000015
5342,73,15.200000000000015,86.36,11.824000000000012
5343,34,16.10000000000001,84.72,11.95800000000001
5344,31,16.400000000000002,84.18,12.012000000000011
5345,38,18.70000000000001,84.3,12.00000000000001
5346,10,18.5,84.1,11.99000000000001
5347,25,20.000000000000004,83.39,12.091000000000014
5348,83,14.200000000000015,82.99,12.161000000000012
5349,36,15.90000000000001,82.89,12.14100000000001
5350,21,20.400000000000006,82.84,12.206000000000012
5351,170,2.500000000000025,84.46,12.074000000000012
5352,269,-7.39999999999997,84.12,12.108000000000013
5353,60,16.500000000000007,83.76,12.174000000000014
5354,51,14.40000000000001,83.98,12.152000000000013
5355,7,21.799999999999997,83.64,12.216000000000014
5356,41,18.400000000000006,83.3,12.280000000000014
5357,156,3.900000000000016,84.44,12.136000000000015
5358,12,15.3,84.27,12.123000000000014
5359,18,14.700000000000001,82.72,12.248000000000014
5360,123,10.200000000000014,83.33,12.187000000000014
5361,113,11.200000000000005,83.87,12.163000000000011
5362,49,11.600000000000012,81.96,12.294000000000013
5363,29,16.6,80.15,12.475000000000009
5364,32,19.300000000000004,79.57,12.533000000000007
5365,179,1.6000000000000236,79.1,12.580000000000009
5366,186,3.900000000000026,79.64,12.526000000000009
5367,61,13.400000000000013,80.14,12.506000000000013
5368,20,17.500000000000004,80.19,12.531000000000013
5369,82,14.300000000000008,80.6,12.49000000000001
5370,111,8.400000000000007,80.77,12.473000000000008
5371,51,17.40000000000001,80.52,12.498000000000014
5372,241,-4.599999999999955,82.64,12.286000000000012
5373,110,11.500000000000005,83.6,12.220000000000013
5374,109,11.600000000000009,82.06,12.40400000000001
5375,35,16.000000000000007,82.03,12.377000000000011
5376,75,12.000000000000012,81.09,12.441000000000008
5377,26,13.900000000000006,81.18,12.372000000000012
5378,250,-5.49999999999995,81.87,12.303000000000011
5379,135,6.000000000000012,83.08,12.182000000000011
5380,26,16.900000000000006,83.13,12.177000000000012
5381,241,-4.599999999999957,85.25,11.995000000000012
5382,111,8.400000000000011,86.17,11.903000000000013
5383,108,11.700000000000006,87.08,11.812000000000014
5384,64,13.100000000000014,87.6,11.730000000000011
5385,45,12.00000000000001,86.76,11.75400000000001
5386,24,14.100000000000003,86.21,11.74900000000001
5387,106,8.900000000000011,87.11,11.62900000000001
5388,76,14.900000000000011,86.91,11.649000000000015
5389,41,18.400000000000013,85.43,11.797000000000011
5390,198,-0.29999999999996696,87.14,11.596000000000014
5391,49,17.600000000000016,85.1,11.83000000000001
5392,96,12.900000000000006,85.76,11.764000000000012
5393,27,19.800000000000008,85.68,11.80200000000001
5394,23,14.200000000000005,84.73,11.867000000000012
5395,86,10.90000000000001,85.09,11.801000000000013
5396,122,7.3000000000000105,85.47,11.733000000000011
5397,70,12.500000000000014,84.01,11.87900000000001
5398,141,5.400000000000009,83.44,11.93600000000001
5399,48,14.700000000000008,83.52,11.89800000000001
5400,136,5.900000000000009,84.61,11.759000000000013
5401,126,6.900000000000009,84.91,11.699000000000012
5402,135,6.000000000000007,84.61,11.699000000000012
5403,75,12.000000000000018,85.24,11.636000000000013
5404,29,16.6,83.77,11.78300000000001
5405,27,19.800000000000004,81.77,12.013000000000009
5406,23,17.200000000000003,80.34,12.12600000000001
5407,220,-2.499999999999959,82.29,11.931000000000008
5408,63,16.200000000000017,80.82,12.10800000000001
5409,10,18.5,79.9,12.20000000000001
5410,37,12.80000000000001,78.74,12.28600000000001
5411,44,15.100000000000009,78.87,12.303000000000008
5412,17,17.800000000000004,78.87,12.273000000000007
5413,176,1.9000000000000226,80.39,12.121000000000008
5414,28,16.700000000000006,80.17,12.11300000000001
5415,22,17.300000000000004,79.38,12.192000000000009
5416,255,-5.999999999999945,81.55,11.945000000000011
5417,23,20.200000000000003,81.67,11.99300000000001
